A: 1 | B: 2 | C: 3 | D: 4 (100000 steps)
n = 0 -> x: 5, y: 6, h: 18.7705
n = 20063 -> x: 0.399534, y: 7.68648e-07, h: 18.9471
n = 20064 -> x: 0.399934, y: 7.66494e-07, h: 18.9471
n = 20065 -> x: 0.400334, y: 7.64348e-07, h: 18.9471
n = 20066 -> x: 0.400734, y: 7.62209e-07, h: 18.9471
n = 20067 -> x: 0.401135, y: 7.60076e-07, h: 18.9471
n = 20068 -> x: 0.401536, y: 7.5795e-07, h: 18.9471
n = 20069 -> x: 0.401937, y: 7.55832e-07, h: 18.9471
n = 20070 -> x: 0.402339, y: 7.5372e-07, h: 18.9471
n = 20071 -> x: 0.402742, y: 7.51615e-07, h: 18.9471
n = 20072 -> x: 0.403144, y: 7.49516e-07, h: 18.9471
n = 20073 -> x: 0.403547, y: 7.47425e-07, h: 18.9471
n = 20074 -> x: 0.403951, y: 7.4534e-07, h: 18.9471
n = 20075 -> x: 0.404355, y: 7.43262e-07, h: 18.9471
n = 20076 -> x: 0.404759, y: 7.4119e-07, h: 18.9471
n = 20077 -> x: 0.405164, y: 7.39126e-07, h: 18.9471
n = 20078 -> x: 0.405569, y: 7.37067e-07, h: 18.9472
n = 20079 -> x: 0.405975, y: 7.35016e-07, h: 18.9472
n = 20080 -> x: 0.406381, y: 7.32971e-07, h: 18.9472
n = 20081 -> x: 0.406787, y: 7.30933e-07, h: 18.9472
n = 20082 -> x: 0.407194, y: 7.28901e-07, h: 18.9472
n = 20083 -> x: 0.407601, y: 7.26876e-07, h: 18.9472
n = 20084 -> x: 0.408009, y: 7.24857e-07, h: 18.9472
n = 20085 -> x: 0.408417, y: 7.22845e-07, h: 18.9472
n = 20086 -> x: 0.408825, y: 7.20839e-07, h: 18.9472
n = 20087 -> x: 0.409234, y: 7.1884e-07, h: 18.9472
n = 20088 -> x: 0.409643, y: 7.16847e-07, h: 18.9472
n = 20089 -> x: 0.410053, y: 7.14861e-07, h: 18.9472
n = 20090 -> x: 0.410463, y: 7.12881e-07, h: 18.9472
n = 20091 -> x: 0.410873, y: 7.10907e-07, h: 18.9472
n = 20092 -> x: 0.411284, y: 7.0894e-07, h: 18.9472
n = 20093 -> x: 0.411696, y: 7.06979e-07, h: 18.9472
n = 20094 -> x: 0.412107, y: 7.05024e-07, h: 18.9472
n = 20095 -> x: 0.412519, y: 7.03075e-07, h: 18.9472
n = 20096 -> x: 0.412932, y: 7.01133e-07, h: 18.9473
n = 20097 -> x: 0.413345, y: 6.99197e-07, h: 18.9473
n = 20098 -> x: 0.413758, y: 6.97268e-07, h: 18.9473
n = 20099 -> x: 0.414172, y: 6.95344e-07, h: 18.9473
n = 20100 -> x: 0.414586, y: 6.93427e-07, h: 18.9473
n = 20101 -> x: 0.415001, y: 6.91515e-07, h: 18.9473
n = 20102 -> x: 0.415416, y: 6.8961e-07, h: 18.9473
n = 20103 -> x: 0.415831, y: 6.87711e-07, h: 18.9473
n = 20104 -> x: 0.416247, y: 6.85818e-07, h: 18.9473
n = 20105 -> x: 0.416663, y: 6.83931e-07, h: 18.9473
n = 20106 -> x: 0.41708, y: 6.82051e-07, h: 18.9473
n = 20107 -> x: 0.417497, y: 6.80176e-07, h: 18.9473
n = 20108 -> x: 0.417914, y: 6.78307e-07, h: 18.9473
n = 20109 -> x: 0.418332, y: 6.76444e-07, h: 18.9473
n = 20110 -> x: 0.418751, y: 6.74587e-07, h: 18.9473
n = 20111 -> x: 0.419169, y: 6.72736e-07, h: 18.9473
n = 20112 -> x: 0.419589, y: 6.70891e-07, h: 18.9473
n = 20113 -> x: 0.420008, y: 6.69052e-07, h: 18.9474
n = 20114 -> x: 0.420428, y: 6.67219e-07, h: 18.9474
n = 20115 -> x: 0.420849, y: 6.65392e-07, h: 18.9474
n = 20116 -> x: 0.421269, y: 6.6357e-07, h: 18.9474
n = 20117 -> x: 0.421691, y: 6.61755e-07, h: 18.9474
n = 20118 -> x: 0.422112, y: 6.59945e-07, h: 18.9474
n = 20119 -> x: 0.422535, y: 6.58141e-07, h: 18.9474
n = 20120 -> x: 0.422957, y: 6.56342e-07, h: 18.9474
n = 20121 -> x: 0.42338, y: 6.5455e-07, h: 18.9474
n = 20122 -> x: 0.423803, y: 6.52763e-07, h: 18.9474
n = 20123 -> x: 0.424227, y: 6.50982e-07, h: 18.9474
n = 20124 -> x: 0.424651, y: 6.49207e-07, h: 18.9474
n = 20125 -> x: 0.425076, y: 6.47437e-07, h: 18.9474
n = 20126 -> x: 0.425501, y: 6.45673e-07, h: 18.9474
n = 20127 -> x: 0.425927, y: 6.43914e-07, h: 18.9474
n = 20128 -> x: 0.426353, y: 6.42161e-07, h: 18.9474
n = 20129 -> x: 0.426779, y: 6.40414e-07, h: 18.9474
n = 20130 -> x: 0.427206, y: 6.38672e-07, h: 18.9475
n = 20131 -> x: 0.427633, y: 6.36936e-07, h: 18.9475
n = 20132 -> x: 0.428061, y: 6.35206e-07, h: 18.9475
n = 20133 -> x: 0.428489, y: 6.3348e-07, h: 18.9475
n = 20134 -> x: 0.428917, y: 6.31761e-07, h: 18.9475
n = 20135 -> x: 0.429346, y: 6.30047e-07, h: 18.9475
n = 20136 -> x: 0.429775, y: 6.28338e-07, h: 18.9475
n = 20137 -> x: 0.430205, y: 6.26635e-07, h: 18.9475
n = 20138 -> x: 0.430635, y: 6.24937e-07, h: 18.9475
n = 20139 -> x: 0.431066, y: 6.23245e-07, h: 18.9475
n = 20140 -> x: 0.431497, y: 6.21558e-07, h: 18.9475
n = 20141 -> x: 0.431929, y: 6.19876e-07, h: 18.9475
n = 20142 -> x: 0.43236, y: 6.182e-07, h: 18.9475
n = 20143 -> x: 0.432793, y: 6.16529e-07, h: 18.9475
n = 20144 -> x: 0.433226, y: 6.14863e-07, h: 18.9475
n = 20145 -> x: 0.433659, y: 6.13203e-07, h: 18.9475
n = 20146 -> x: 0.434092, y: 6.11548e-07, h: 18.9475
n = 20147 -> x: 0.434527, y: 6.09898e-07, h: 18.9475
n = 20148 -> x: 0.434961, y: 6.08253e-07, h: 18.9476
n = 20149 -> x: 0.435396, y: 6.06614e-07, h: 18.9476
n = 20150 -> x: 0.435831, y: 6.0498e-07, h: 18.9476
n = 20151 -> x: 0.436267, y: 6.03351e-07, h: 18.9476
n = 20152 -> x: 0.436704, y: 6.01727e-07, h: 18.9476
n = 20153 -> x: 0.43714, y: 6.00109e-07, h: 18.9476
n = 20154 -> x: 0.437577, y: 5.98495e-07, h: 18.9476
n = 20155 -> x: 0.438015, y: 5.96887e-07, h: 18.9476
n = 20156 -> x: 0.438453, y: 5.95284e-07, h: 18.9476
n = 20157 -> x: 0.438891, y: 5.93686e-07, h: 18.9476
n = 20158 -> x: 0.43933, y: 5.92093e-07, h: 18.9476
n = 20159 -> x: 0.43977, y: 5.90505e-07, h: 18.9476
n = 20160 -> x: 0.440209, y: 5.88922e-07, h: 18.9476
n = 20161 -> x: 0.44065, y: 5.87344e-07, h: 18.9476
n = 20162 -> x: 0.44109, y: 5.85771e-07, h: 18.9476
n = 20163 -> x: 0.441531, y: 5.84203e-07, h: 18.9476
n = 20164 -> x: 0.441973, y: 5.8264e-07, h: 18.9476
n = 20165 -> x: 0.442415, y: 5.81082e-07, h: 18.9476
n = 20166 -> x: 0.442857, y: 5.79529e-07, h: 18.9477
n = 20167 -> x: 0.4433, y: 5.77981e-07, h: 18.9477
n = 20168 -> x: 0.443743, y: 5.76437e-07, h: 18.9477
n = 20169 -> x: 0.444187, y: 5.74899e-07, h: 18.9477
n = 20170 -> x: 0.444631, y: 5.73365e-07, h: 18.9477
n = 20171 -> x: 0.445076, y: 5.71837e-07, h: 18.9477
n = 20172 -> x: 0.445521, y: 5.70313e-07, h: 18.9477
n = 20173 -> x: 0.445967, y: 5.68794e-07, h: 18.9477
n = 20174 -> x: 0.446413, y: 5.6728e-07, h: 18.9477
n = 20175 -> x: 0.446859, y: 5.6577e-07, h: 18.9477
n = 20176 -> x: 0.447306, y: 5.64266e-07, h: 18.9477
n = 20177 -> x: 0.447753, y: 5.62766e-07, h: 18.9477
n = 20178 -> x: 0.448201, y: 5.61271e-07, h: 18.9477
n = 20179 -> x: 0.448649, y: 5.5978e-07, h: 18.9477
n = 20180 -> x: 0.449098, y: 5.58295e-07, h: 18.9477
n = 20181 -> x: 0.449547, y: 5.56814e-07, h: 18.9477
n = 20182 -> x: 0.449996, y: 5.55337e-07, h: 18.9477
n = 20183 -> x: 0.450446, y: 5.53866e-07, h: 18.9477
n = 20184 -> x: 0.450897, y: 5.52399e-07, h: 18.9478
n = 20185 -> x: 0.451348, y: 5.50936e-07, h: 18.9478
n = 20186 -> x: 0.451799, y: 5.49479e-07, h: 18.9478
n = 20187 -> x: 0.452251, y: 5.48025e-07, h: 18.9478
n = 20188 -> x: 0.452703, y: 5.46577e-07, h: 18.9478
n = 20189 -> x: 0.453156, y: 5.45133e-07, h: 18.9478
n = 20190 -> x: 0.453609, y: 5.43693e-07, h: 18.9478
n = 20191 -> x: 0.454063, y: 5.42259e-07, h: 18.9478
n = 20192 -> x: 0.454517, y: 5.40828e-07, h: 18.9478
n = 20193 -> x: 0.454971, y: 5.39402e-07, h: 18.9478
n = 20194 -> x: 0.455426, y: 5.37981e-07, h: 18.9478
n = 20195 -> x: 0.455882, y: 5.36564e-07, h: 18.9478
n = 20196 -> x: 0.456337, y: 5.35152e-07, h: 18.9478
n = 20197 -> x: 0.456794, y: 5.33744e-07, h: 18.9478
n = 20198 -> x: 0.457251, y: 5.3234e-07, h: 18.9478
n = 20199 -> x: 0.457708, y: 5.30941e-07, h: 18.9478
n = 20200 -> x: 0.458166, y: 5.29546e-07, h: 18.9478
n = 20201 -> x: 0.458624, y: 5.28156e-07, h: 18.9478
n = 20202 -> x: 0.459082, y: 5.2677e-07, h: 18.9479
n = 20203 -> x: 0.459541, y: 5.25388e-07, h: 18.9479
n = 20204 -> x: 0.460001, y: 5.24011e-07, h: 18.9479
n = 20205 -> x: 0.460461, y: 5.22638e-07, h: 18.9479
n = 20206 -> x: 0.460921, y: 5.2127e-07, h: 18.9479
n = 20207 -> x: 0.461382, y: 5.19905e-07, h: 18.9479
n = 20208 -> x: 0.461844, y: 5.18545e-07, h: 18.9479
n = 20209 -> x: 0.462306, y: 5.1719e-07, h: 18.9479
n = 20210 -> x: 0.462768, y: 5.15838e-07, h: 18.9479
n = 20211 -> x: 0.463231, y: 5.14491e-07, h: 18.9479
n = 20212 -> x: 0.463694, y: 5.13148e-07, h: 18.9479
n = 20213 -> x: 0.464158, y: 5.11809e-07, h: 18.9479
n = 20214 -> x: 0.464622, y: 5.10475e-07, h: 18.9479
n = 20215 -> x: 0.465086, y: 5.09144e-07, h: 18.9479
n = 20216 -> x: 0.465551, y: 5.07818e-07, h: 18.9479
n = 20217 -> x: 0.466017, y: 5.06496e-07, h: 18.9479
n = 20218 -> x: 0.466483, y: 5.05178e-07, h: 18.9479
n = 20219 -> x: 0.466949, y: 5.03865e-07, h: 18.9479
n = 20220 -> x: 0.467416, y: 5.02555e-07, h: 18.948
n = 20221 -> x: 0.467884, y: 5.01249e-07, h: 18.948
n = 20222 -> x: 0.468352, y: 4.99948e-07, h: 18.948
n = 20223 -> x: 0.46882, y: 4.98651e-07, h: 18.948
n = 20224 -> x: 0.469289, y: 4.97357e-07, h: 18.948
n = 20225 -> x: 0.469758, y: 4.96068e-07, h: 18.948
n = 20226 -> x: 0.470228, y: 4.94783e-07, h: 18.948
n = 20227 -> x: 0.470698, y: 4.93502e-07, h: 18.948
n = 20228 -> x: 0.471169, y: 4.92225e-07, h: 18.948
n = 20229 -> x: 0.47164, y: 4.90952e-07, h: 18.948
n = 20230 -> x: 0.472112, y: 4.89682e-07, h: 18.948
n = 20231 -> x: 0.472584, y: 4.88417e-07, h: 18.948
n = 20232 -> x: 0.473056, y: 4.87156e-07, h: 18.948
n = 20233 -> x: 0.473529, y: 4.85899e-07, h: 18.948
n = 20234 -> x: 0.474003, y: 4.84645e-07, h: 18.948
n = 20235 -> x: 0.474477, y: 4.83396e-07, h: 18.948
n = 20236 -> x: 0.474951, y: 4.8215e-07, h: 18.948
n = 20237 -> x: 0.475426, y: 4.80909e-07, h: 18.948
n = 20238 -> x: 0.475902, y: 4.79671e-07, h: 18.948
n = 20239 -> x: 0.476378, y: 4.78437e-07, h: 18.9481
n = 20240 -> x: 0.476854, y: 4.77207e-07, h: 18.9481
n = 20241 -> x: 0.477331, y: 4.75981e-07, h: 18.9481
n = 20242 -> x: 0.477808, y: 4.74759e-07, h: 18.9481
n = 20243 -> x: 0.478286, y: 4.7354e-07, h: 18.9481
n = 20244 -> x: 0.478764, y: 4.72326e-07, h: 18.9481
n = 20245 -> x: 0.479243, y: 4.71115e-07, h: 18.9481
n = 20246 -> x: 0.479722, y: 4.69908e-07, h: 18.9481
n = 20247 -> x: 0.480202, y: 4.68704e-07, h: 18.9481
n = 20248 -> x: 0.480682, y: 4.67505e-07, h: 18.9481
n = 20249 -> x: 0.481163, y: 4.66309e-07, h: 18.9481
n = 20250 -> x: 0.481644, y: 4.65117e-07, h: 18.9481
n = 20251 -> x: 0.482126, y: 4.63928e-07, h: 18.9481
n = 20252 -> x: 0.482608, y: 4.62744e-07, h: 18.9481
n = 20253 -> x: 0.483091, y: 4.61563e-07, h: 18.9481
n = 20254 -> x: 0.483574, y: 4.60385e-07, h: 18.9481
n = 20255 -> x: 0.484057, y: 4.59212e-07, h: 18.9481
n = 20256 -> x: 0.484541, y: 4.58042e-07, h: 18.9481
n = 20257 -> x: 0.485026, y: 4.56875e-07, h: 18.9481
n = 20258 -> x: 0.485511, y: 4.55713e-07, h: 18.9482
n = 20259 -> x: 0.485996, y: 4.54553e-07, h: 18.9482
n = 20260 -> x: 0.486482, y: 4.53398e-07, h: 18.9482
n = 20261 -> x: 0.486969, y: 4.52246e-07, h: 18.9482
n = 20262 -> x: 0.487456, y: 4.51098e-07, h: 18.9482
n = 20263 -> x: 0.487943, y: 4.49953e-07, h: 18.9482
n = 20264 -> x: 0.488431, y: 4.48812e-07, h: 18.9482
n = 20265 -> x: 0.48892, y: 4.47674e-07, h: 18.9482
n = 20266 -> x: 0.489409, y: 4.4654e-07, h: 18.9482
n = 20267 -> x: 0.489898, y: 4.4541e-07, h: 18.9482
n = 20268 -> x: 0.490388, y: 4.44283e-07, h: 18.9482
n = 20269 -> x: 0.490878, y: 4.43159e-07, h: 18.9482
n = 20270 -> x: 0.491369, y: 4.42039e-07, h: 18.9482
n = 20271 -> x: 0.49186, y: 4.40923e-07, h: 18.9482
n = 20272 -> x: 0.492352, y: 4.3981e-07, h: 18.9482
n = 20273 -> x: 0.492845, y: 4.387e-07, h: 18.9482
n = 20274 -> x: 0.493338, y: 4.37594e-07, h: 18.9482
n = 20275 -> x: 0.493831, y: 4.36491e-07, h: 18.9482
n = 20276 -> x: 0.494325, y: 4.35392e-07, h: 18.9482
n = 20277 -> x: 0.494819, y: 4.34296e-07, h: 18.9483
n = 20278 -> x: 0.495314, y: 4.33203e-07, h: 18.9483
n = 20279 -> x: 0.495809, y: 4.32114e-07, h: 18.9483
n = 20280 -> x: 0.496305, y: 4.31028e-07, h: 18.9483
n = 20281 -> x: 0.496801, y: 4.29946e-07, h: 18.9483
n = 20282 -> x: 0.497298, y: 4.28867e-07, h: 18.9483
n = 20283 -> x: 0.497795, y: 4.27792e-07, h: 18.9483
n = 20284 -> x: 0.498293, y: 4.26719e-07, h: 18.9483
n = 20285 -> x: 0.498791, y: 4.2565e-07, h: 18.9483
n = 20286 -> x: 0.49929, y: 4.24585e-07, h: 18.9483
n = 20287 -> x: 0.49979, y: 4.23522e-07, h: 18.9483
n = 20288 -> x: 0.500289, y: 4.22463e-07, h: 18.9483
n = 20289 -> x: 0.50079, y: 4.21407e-07, h: 18.9483
n = 20290 -> x: 0.50129, y: 4.20355e-07, h: 18.9483
n = 20291 -> x: 0.501792, y: 4.19306e-07, h: 18.9483
n = 20292 -> x: 0.502293, y: 4.1826e-07, h: 18.9483
n = 20293 -> x: 0.502796, y: 4.17217e-07, h: 18.9483
n = 20294 -> x: 0.503299, y: 4.16177e-07, h: 18.9483
n = 20295 -> x: 0.503802, y: 4.15141e-07, h: 18.9483
n = 20296 -> x: 0.504306, y: 4.14108e-07, h: 18.9483
n = 20297 -> x: 0.50481, y: 4.13078e-07, h: 18.9484
n = 20298 -> x: 0.505315, y: 4.12051e-07, h: 18.9484
n = 20299 -> x: 0.50582, y: 4.11028e-07, h: 18.9484
n = 20300 -> x: 0.506326, y: 4.10007e-07, h: 18.9484
n = 20301 -> x: 0.506832, y: 4.0899e-07, h: 18.9484
n = 20302 -> x: 0.507339, y: 4.07976e-07, h: 18.9484
n = 20303 -> x: 0.507846, y: 4.06965e-07, h: 18.9484
n = 20304 -> x: 0.508354, y: 4.05957e-07, h: 18.9484
n = 20305 -> x: 0.508863, y: 4.04952e-07, h: 18.9484
n = 20306 -> x: 0.509371, y: 4.03951e-07, h: 18.9484
n = 20307 -> x: 0.509881, y: 4.02952e-07, h: 18.9484
n = 20308 -> x: 0.510391, y: 4.01957e-07, h: 18.9484
n = 20309 -> x: 0.510901, y: 4.00964e-07, h: 18.9484
n = 20310 -> x: 0.511412, y: 3.99975e-07, h: 18.9484
n = 20311 -> x: 0.511923, y: 3.98989e-07, h: 18.9484
n = 20312 -> x: 0.512435, y: 3.98006e-07, h: 18.9484
n = 20313 -> x: 0.512948, y: 3.97025e-07, h: 18.9484
n = 20314 -> x: 0.513461, y: 3.96048e-07, h: 18.9484
n = 20315 -> x: 0.513974, y: 3.95074e-07, h: 18.9484
n = 20316 -> x: 0.514488, y: 3.94103e-07, h: 18.9484
n = 20317 -> x: 0.515003, y: 3.93135e-07, h: 18.9485
n = 20318 -> x: 0.515518, y: 3.9217e-07, h: 18.9485
n = 20319 -> x: 0.516033, y: 3.91208e-07, h: 18.9485
n = 20320 -> x: 0.516549, y: 3.90248e-07, h: 18.9485
n = 20321 -> x: 0.517066, y: 3.89292e-07, h: 18.9485
n = 20322 -> x: 0.517583, y: 3.88339e-07, h: 18.9485
n = 20323 -> x: 0.5181, y: 3.87389e-07, h: 18.9485
n = 20324 -> x: 0.518618, y: 3.86441e-07, h: 18.9485
n = 20325 -> x: 0.519137, y: 3.85497e-07, h: 18.9485
n = 20326 -> x: 0.519656, y: 3.84555e-07, h: 18.9485
n = 20327 -> x: 0.520176, y: 3.83616e-07, h: 18.9485
n = 20328 -> x: 0.520696, y: 3.8268e-07, h: 18.9485
n = 20329 -> x: 0.521217, y: 3.81748e-07, h: 18.9485
n = 20330 -> x: 0.521738, y: 3.80817e-07, h: 18.9485
n = 20331 -> x: 0.52226, y: 3.7989e-07, h: 18.9485
n = 20332 -> x: 0.522782, y: 3.78966e-07, h: 18.9485
n = 20333 -> x: 0.523305, y: 3.78044e-07, h: 18.9485
n = 20334 -> x: 0.523828, y: 3.77126e-07, h: 18.9485
n = 20335 -> x: 0.524352, y: 3.7621e-07, h: 18.9485
n = 20336 -> x: 0.524876, y: 3.75297e-07, h: 18.9485
n = 20337 -> x: 0.525401, y: 3.74387e-07, h: 18.9486
n = 20338 -> x: 0.525927, y: 3.73479e-07, h: 18.9486
n = 20339 -> x: 0.526452, y: 3.72574e-07, h: 18.9486
n = 20340 -> x: 0.526979, y: 3.71673e-07, h: 18.9486
n = 20341 -> x: 0.527506, y: 3.70773e-07, h: 18.9486
n = 20342 -> x: 0.528033, y: 3.69877e-07, h: 18.9486
n = 20343 -> x: 0.528561, y: 3.68984e-07, h: 18.9486
n = 20344 -> x: 0.52909, y: 3.68093e-07, h: 18.9486
n = 20345 -> x: 0.529619, y: 3.67205e-07, h: 18.9486
n = 20346 -> x: 0.530149, y: 3.66319e-07, h: 18.9486
n = 20347 -> x: 0.530679, y: 3.65437e-07, h: 18.9486
n = 20348 -> x: 0.53121, y: 3.64557e-07, h: 18.9486
n = 20349 -> x: 0.531741, y: 3.63679e-07, h: 18.9486
n = 20350 -> x: 0.532272, y: 3.62805e-07, h: 18.9486
n = 20351 -> x: 0.532805, y: 3.61933e-07, h: 18.9486
n = 20352 -> x: 0.533338, y: 3.61064e-07, h: 18.9486
n = 20353 -> x: 0.533871, y: 3.60197e-07, h: 18.9486
n = 20354 -> x: 0.534405, y: 3.59333e-07, h: 18.9486
n = 20355 -> x: 0.534939, y: 3.58472e-07, h: 18.9486
n = 20356 -> x: 0.535474, y: 3.57613e-07, h: 18.9486
n = 20357 -> x: 0.53601, y: 3.56757e-07, h: 18.9487
n = 20358 -> x: 0.536546, y: 3.55904e-07, h: 18.9487
n = 20359 -> x: 0.537082, y: 3.55053e-07, h: 18.9487
n = 20360 -> x: 0.537619, y: 3.54205e-07, h: 18.9487
n = 20361 -> x: 0.538157, y: 3.5336e-07, h: 18.9487
n = 20362 -> x: 0.538695, y: 3.52517e-07, h: 18.9487
n = 20363 -> x: 0.539234, y: 3.51676e-07, h: 18.9487
n = 20364 -> x: 0.539773, y: 3.50839e-07, h: 18.9487
n = 20365 -> x: 0.540313, y: 3.50003e-07, h: 18.9487
n = 20366 -> x: 0.540853, y: 3.49171e-07, h: 18.9487
n = 20367 -> x: 0.541394, y: 3.4834e-07, h: 18.9487
n = 20368 -> x: 0.541935, y: 3.47513e-07, h: 18.9487
n = 20369 -> x: 0.542477, y: 3.46688e-07, h: 18.9487
n = 20370 -> x: 0.54302, y: 3.45865e-07, h: 18.9487
n = 20371 -> x: 0.543563, y: 3.45045e-07, h: 18.9487
n = 20372 -> x: 0.544106, y: 3.44228e-07, h: 18.9487
n = 20373 -> x: 0.54465, y: 3.43413e-07, h: 18.9487
n = 20374 -> x: 0.545195, y: 3.426e-07, h: 18.9487
n = 20375 -> x: 0.54574, y: 3.4179e-07, h: 18.9487
n = 20376 -> x: 0.546286, y: 3.40983e-07, h: 18.9487
n = 20377 -> x: 0.546832, y: 3.40177e-07, h: 18.9487
n = 20378 -> x: 0.547379, y: 3.39375e-07, h: 18.9488
n = 20379 -> x: 0.547926, y: 3.38575e-07, h: 18.9488
n = 20380 -> x: 0.548474, y: 3.37777e-07, h: 18.9488
n = 20381 -> x: 0.549023, y: 3.36982e-07, h: 18.9488
n = 20382 -> x: 0.549572, y: 3.36189e-07, h: 18.9488
n = 20383 -> x: 0.550121, y: 3.35398e-07, h: 18.9488
n = 20384 -> x: 0.550672, y: 3.3461e-07, h: 18.9488
n = 20385 -> x: 0.551222, y: 3.33824e-07, h: 18.9488
n = 20386 -> x: 0.551773, y: 3.33041e-07, h: 18.9488
n = 20387 -> x: 0.552325, y: 3.3226e-07, h: 18.9488
n = 20388 -> x: 0.552878, y: 3.31482e-07, h: 18.9488
n = 20389 -> x: 0.55343, y: 3.30706e-07, h: 18.9488
n = 20390 -> x: 0.553984, y: 3.29932e-07, h: 18.9488
n = 20391 -> x: 0.554538, y: 3.29161e-07, h: 18.9488
n = 20392 -> x: 0.555092, y: 3.28391e-07, h: 18.9488
n = 20393 -> x: 0.555647, y: 3.27625e-07, h: 18.9488
n = 20394 -> x: 0.556203, y: 3.2686e-07, h: 18.9488
n = 20395 -> x: 0.556759, y: 3.26098e-07, h: 18.9488
n = 20396 -> x: 0.557316, y: 3.25339e-07, h: 18.9488
n = 20397 -> x: 0.557873, y: 3.24581e-07, h: 18.9488
n = 20398 -> x: 0.558431, y: 3.23826e-07, h: 18.9488
n = 20399 -> x: 0.55899, y: 3.23073e-07, h: 18.9489
n = 20400 -> x: 0.559549, y: 3.22323e-07, h: 18.9489
n = 20401 -> x: 0.560108, y: 3.21575e-07, h: 18.9489
n = 20402 -> x: 0.560668, y: 3.20829e-07, h: 18.9489
n = 20403 -> x: 0.561229, y: 3.20085e-07, h: 18.9489
n = 20404 -> x: 0.56179, y: 3.19344e-07, h: 18.9489
n = 20405 -> x: 0.562352, y: 3.18604e-07, h: 18.9489
n = 20406 -> x: 0.562914, y: 3.17868e-07, h: 18.9489
n = 20407 -> x: 0.563477, y: 3.17133e-07, h: 18.9489
n = 20408 -> x: 0.564041, y: 3.164e-07, h: 18.9489
n = 20409 -> x: 0.564605, y: 3.1567e-07, h: 18.9489
n = 20410 -> x: 0.565169, y: 3.14942e-07, h: 18.9489
n = 20411 -> x: 0.565735, y: 3.14216e-07, h: 18.9489
n = 20412 -> x: 0.5663, y: 3.13493e-07, h: 18.9489
n = 20413 -> x: 0.566867, y: 3.12771e-07, h: 18.9489
n = 20414 -> x: 0.567433, y: 3.12052e-07, h: 18.9489
n = 20415 -> x: 0.568001, y: 3.11335e-07, h: 18.9489
n = 20416 -> x: 0.568569, y: 3.1062e-07, h: 18.9489
n = 20417 -> x: 0.569137, y: 3.09908e-07, h: 18.9489
n = 20418 -> x: 0.569707, y: 3.09197e-07, h: 18.9489
n = 20419 -> x: 0.570276, y: 3.08489e-07, h: 18.9489
n = 20420 -> x: 0.570847, y: 3.07783e-07, h: 18.949
n = 20421 -> x: 0.571417, y: 3.07079e-07, h: 18.949
n = 20422 -> x: 0.571989, y: 3.06377e-07, h: 18.949
n = 20423 -> x: 0.572561, y: 3.05677e-07, h: 18.949
n = 20424 -> x: 0.573133, y: 3.04979e-07, h: 18.949
n = 20425 -> x: 0.573707, y: 3.04284e-07, h: 18.949
n = 20426 -> x: 0.57428, y: 3.0359e-07, h: 18.949
n = 20427 -> x: 0.574854, y: 3.02899e-07, h: 18.949
n = 20428 -> x: 0.575429, y: 3.0221e-07, h: 18.949
n = 20429 -> x: 0.576005, y: 3.01523e-07, h: 18.949
n = 20430 -> x: 0.576581, y: 3.00838e-07, h: 18.949
n = 20431 -> x: 0.577157, y: 3.00155e-07, h: 18.949
n = 20432 -> x: 0.577735, y: 2.99474e-07, h: 18.949
n = 20433 -> x: 0.578312, y: 2.98795e-07, h: 18.949
n = 20434 -> x: 0.578891, y: 2.98118e-07, h: 18.949
n = 20435 -> x: 0.579469, y: 2.97443e-07, h: 18.949
n = 20436 -> x: 0.580049, y: 2.96771e-07, h: 18.949
n = 20437 -> x: 0.580629, y: 2.961e-07, h: 18.949
n = 20438 -> x: 0.58121, y: 2.95431e-07, h: 18.949
n = 20439 -> x: 0.581791, y: 2.94765e-07, h: 18.949
n = 20440 -> x: 0.582373, y: 2.941e-07, h: 18.949
n = 20441 -> x: 0.582955, y: 2.93438e-07, h: 18.949
n = 20442 -> x: 0.583538, y: 2.92777e-07, h: 18.9491
n = 20443 -> x: 0.584121, y: 2.92119e-07, h: 18.9491
n = 20444 -> x: 0.584706, y: 2.91462e-07, h: 18.9491
n = 20445 -> x: 0.58529, y: 2.90807e-07, h: 18.9491
n = 20446 -> x: 0.585876, y: 2.90155e-07, h: 18.9491
n = 20447 -> x: 0.586461, y: 2.89504e-07, h: 18.9491
n = 20448 -> x: 0.587048, y: 2.88855e-07, h: 18.9491
n = 20449 -> x: 0.587635, y: 2.88209e-07, h: 18.9491
n = 20450 -> x: 0.588223, y: 2.87564e-07, h: 18.9491
n = 20451 -> x: 0.588811, y: 2.86921e-07, h: 18.9491
n = 20452 -> x: 0.5894, y: 2.8628e-07, h: 18.9491
n = 20453 -> x: 0.589989, y: 2.85641e-07, h: 18.9491
n = 20454 -> x: 0.590579, y: 2.85004e-07, h: 18.9491
n = 20455 -> x: 0.59117, y: 2.84369e-07, h: 18.9491
n = 20456 -> x: 0.591761, y: 2.83736e-07, h: 18.9491
n = 20457 -> x: 0.592353, y: 2.83105e-07, h: 18.9491
n = 20458 -> x: 0.592945, y: 2.82476e-07, h: 18.9491
n = 20459 -> x: 0.593538, y: 2.81848e-07, h: 18.9491
n = 20460 -> x: 0.594131, y: 2.81223e-07, h: 18.9491
n = 20461 -> x: 0.594726, y: 2.80599e-07, h: 18.9491
